C,Story,Emotion,Val
0.0032002921161217663,Joy,Shame,0.03698858867912358
0.0032002921161217663,Pride,Boredom,0.021487939158716364
0.0032002921161217663,Pride,Fear,0.0037573695582264104
0.0032002921161217663,Pride,Happiness,0.07799412784650799
0.0032002921161217663,Pride,Joy,0.010452308694231385
0.0032002921161217663,Pride,Pride,0.4348947537785962
0.0032002921161217663,Pride,Sadness,0.0029111335689821494
0.0032002921161217663,Pride,Shame,0.4485023673947395
0.0032002921161217663,Sadness,Boredom,0.00018214459326913805
0.0032002921161217663,Sadness,Fear,0.005310907149887506
0.0032002921161217663,Sadness,Happiness,0.00039044566600627813
0.0032002921161217663,Sadness,Joy,0.0007798319391118645
0.0032002921161217663,Sadness,Pride,0.0008715123369532419
0.0032002921161217663,Sadness,Sadness,0.9798416336305317
0.0032002921161217663,Sadness,Shame,0.012623524684240474
0.0032002921161217663,Shame,Boredom,5.642638543293918e-05
0.0032002921161217663,Shame,Fear,0.012812721381145071
0.0032002921161217663,Shame,Happiness,1.5630879184009945e-05
0.0032002921161217663,Shame,Joy,2.3939833022833502e-05
0.0032002921161217663,Shame,Pride,8.668908105282855e-05
0.0032002921161217663,Shame,Sadness,6.980547008045614e-05
0.0032002921161217663,Shame,Shame,0.9869347869700817
0.003199874080424397,Boredom,Boredom,0.9991344549681246
0.003199874080424397,Boredom,Fear,0.0001238256040790393
0.003199874080424397,Boredom,Happiness,6.117398768378064e-06
0.003199874080424397,Boredom,Joy,0.0001705898286730245
0.003199874080424397,Boredom,Pride,0.00017216498268963815
0.003199874080424397,Boredom,Sadness,0.00010975257182599086
0.003199874080424397,Boredom,Shame,0.0002830946458396103
0.003199874080424397,Fear,Boredom,0.0003099945065587704
0.003199874080424397,Fear,Fear,0.983251024592199
0.003199874080424397,Fear,Happiness,0.0004554425178893918
0.003199874080424397,Fear,Joy,0.000534121189074986
0.003199874080424397,Fear,Pride,0.0007604960633489788
0.003199874080424397,Fear,Sadness,0.004916404292966905
0.003199874080424397,Fear,Shame,0.009772516837962451
0.003199874080424397,Happiness,Boredom,0.1016697397047445
0.003199874080424397,Happiness,Fear,0.00025374954274826094
0.003199874080424397,Happiness,Happiness,0.8805183855692524
0.003199874080424397,Happiness,Joy,0.0009977194320750032
0.003199874080424397,Happiness,Pride,0.007085124418154737
0.003199874080424397,Happiness,Sadness,0.0004898521695453275
0.003199874080424397,Happiness,Shame,0.008985429163479703
0.003199874080424397,Joy,Boredom,0.0002008319629667531
0.003199874080424397,Joy,Fear,0.0014707536983112877
0.003199874080424397,Joy,Happiness,0.0005840802814164575
0.003199874080424397,Joy,Joy,0.464786314679208
0.003199874080424397,Joy,Pride,0.4955962632373806
0.003199874080424397,Joy,Sadness,0.0008123917422745683
0.003199874080424397,Joy,Shame,0.0365493643984421
0.003199874080424397,Pride,Boredom,0.021583825368604613
0.003199874080424397,Pride,Fear,0.0038048340225552324
0.003199874080424397,Pride,Happiness,0.07970174390576766
0.003199874080424397,Pride,Joy,0.010607785225499882
0.003199874080424397,Pride,Pride,0.41383045597098833
0.003199874080424397,Pride,Sadness,0.0029273701548235102
0.003199874080424397,Pride,Shame,0.46754398535176067
0.003199874080424397,Sadness,Boredom,0.00018016429593106624
0.003199874080424397,Sadness,Fear,0.005279589195633948
0.003199874080424397,Sadness,Happiness,0.00038829156566257415
0.003199874080424397,Sadness,Joy,0.000782001629325048
0.003199874080424397,Sadness,Pride,0.0008709150779573322
0.003199874080424397,Sadness,Sadness,0.9796932723087243
0.003199874080424397,Sadness,Shame,0.012805765926765767
0.003199874080424397,Shame,Boredom,5.5893404731267044e-05
0.003199874080424397,Shame,Fear,0.012544005624296264
0.003199874080424397,Shame,Happiness,1.5268533827993888e-05
0.003199874080424397,Shame,Joy,2.3334978597179335e-05
0.003199874080424397,Shame,Pride,8.42376093530855e-05
0.003199874080424397,Shame,Sadness,6.79860169681603e-05
0.003199874080424397,Shame,Shame,0.9872092738322261
0.0029518445087740584,Boredom,Boredom,0.9991407427568976
0.0029518445087740584,Boredom,Fear,0.0001235584231994578
0.0029518445087740584,Boredom,Happiness,5.27853957010438e-06
0.0029518445087740584,Boredom,Joy,0.00017463376304636526
0.0029518445087740584,Boredom,Pride,0.00017257832442406089
0.0029518445087740584,Boredom,Sadness,0.00010802535814809093
0.0029518445087740584,Boredom,Shame,0.00027518283471427763
0.0029518445087740584,Fear,Boredom,0.00031403710162028844
0.0029518445087740584,Fear,Fear,0.9836199387540359
0.0029518445087740584,Fear,Happiness,0.00045411340717860016
0.0029518445087740584,Fear,Joy,0.0005454012895176369
0.0029518445087740584,Fear,Pride,0.0007618895439741499
0.0029518445087740584,Fear,Sadness,0.00497786951591604
0.0029518445087740584,Fear,Shame,0.009326750387756813
0.0029518445087740584,Happiness,Boredom,0.1141382804676671
0.0029518445087740584,Happiness,Fear,0.00026279852321121856
0.0029518445087740584,Happiness,Happiness,0.8657519713124886
0.0029518445087740584,Happiness,Joy,0.001158372440998382
0.0029518445087740584,Happiness,Pride,0.008013238892145566
